,0
0,上海市
2730,6447.8438774
2731,6516.965086420003
2732,6586.549715869997
2733,6661.208088929994
2734,6745.671694130001
2735,6844.534903089993
2736,6954.10280318001
2737,7070.5998806199905
2738,7190.25815551
2739,7309.3441708699975
2740,7415.4921421599975
2741,7518.099976119997
2742,7617.955902280007
2743,7715.799655510002
2744,7812.346535009992
2745,7909.964374490008
2746,8006.354052039992
2747,8101.234871019991
2748,8194.373526360005
2749,8285.589525099998
2750,8376.80591856
2751,8466.713522639997
2752,8556.320884299992
2753,8646.734867019995
2754,8739.16964757999
2755,8836.701638100003
2756,8939.156982959998
2757,9048.152713880001
2758,9165.473294809999
2759,9293.09311405999
2760,香港特别行政区
2761,48.59717701
2762,56.18771816
2763,60.21089475
2764,64.14441162
2765,67.98315768
2766,71.72097032
2767,74.78407316
2768,76.14620281
2769,81.73192549
2770,85.80413879999999
2771,89.75299184
2772,93.57599267
2773,97.35115235
2774,101.1527286
2775,105.04937379999998
2776,109.10701770000001
2777,113.36361299999999
2778,117.78652209999998
2779,122.31972820000001
2780,126.91062009999999
2781,131.5082961
2782,136.49916930000003
2783,141.3827248
2784,146.05964780000002
2785,150.4290016
2786,154.3880703
2787,157.8205757
2788,160.83436840000002
2789,163.5308897
2790,166.01651090000001
2791,168.4020605
2792,170.6707924
2793,172.86267130000002
2794,174.8902984
2795,176.6659592
2796,178.1027405
2797,179.1844132
2798,180.0395214
2799,180.8613006
2800,181.84043559999998
2801,183.16723159999998
2802,185.1247189
2803,187.4409565
2804,189.92018280000002
2805,192.3599755
2806,194.5488866
2807,196.4309378
2808,197.8898638
2809,198.9848968
2810,199.7771779
2811,200.328815
2812,200.79377150000002
2813,201.2151687
2814,201.7411419
2815,202.5226428
2816,203.7132489
2817,205.4459358
2818,207.67483269999997
2819,210.33759780000003
2820,213.3721461
2821,216.7175211
2822,220.5447009
2823,224.49746430000002
2824,228.4097471
2825,232.1024329
2826,235.384558
2827,238.1513556
2828,240.4153314
2829,242.2960483
2830,243.9170821
2831,245.4036409
2832,246.5612356
2833,247.7958253
2834,249.1946749
2835,250.85039139999998
2836,252.86070899999999
2837,255.3507224
2838,258.1736492
2839,261.2133664
2840,264.35080519999997
2841,267.4648605
2842,270.5199277
2843,273.45737460000004
2844,276.3141091
2845,279.13037169999996
2846,281.94997010000003
2847,284.8767988
2848,287.90986150000003
2849,291.1059155
2850,294.5270142
2851,298.2411874
2852,黑龙江省
2853,9790.56912752
2854,11208.390763720003
2855,11831.189338470009
2856,12375.899452199998
2857,12855.5101479
2858,13283.2647755
2859,13571.164176879998
2860,13560.610744919999
2861,14323.12028163
2862,14855.442769949996
2863,15430.116289549995
2864,16058.76653685
2865,16714.55147322
2866,17356.35240846001
2867,17942.313527689996
2868,18430.04523282999
2869,18788.091006059996
2870,19039.734158180006
2871,19221.438688970007
2872,19371.448927970003
2873,19530.044605619994
2874,19793.1511793
2875,20087.846513909997
2876,20392.738316219995
2877,20685.878071059993
2878,20944.72590286
2879,21146.48784454
2880,21306.121973089997
2881,21439.76674199001
2882,21564.48457833
2883,21698.12559462999
2884,21842.68002274999
2885,22008.88436776001
2886,22191.190626189997
2887,22383.785274519993
2888,22580.661475629986
2889,22779.14571997
2890,22973.630687630008
2891,23161.72296890001
2892,23341.130510740008
2893,23509.671476149997
2894,23685.67936974
2895,23851.94476558001
2896,24010.27580744
2897,24162.412230859998
2898,24310.031676930008
2899,24468.979180889997
2900,24623.05497518001
2901,24771.489490860007
2902,24913.44436978
2903,25048.001730159987
2904,25184.23753045
2905,25311.60693929002
2906,25430.890652259997
2907,25542.811721710008
2908,25648.041265240005
2909,25748.14959309002
2910,25837.278968269995
2911,25911.159207729997
2912,25965.187069570005
2913,25994.33103841
2914,26025.654932679987
2915,26044.953414310003
2916,26068.88948697001
2917,26115.25811122999
2918,26202.95079592001
2919,26351.200676600005
2920,26548.478878190002
2921,26782.804859669992
2922,27041.67793613
2923,27312.26192118999
2924,27547.520784750006
2925,27774.399015459996
2926,27985.643640169987
2927,28173.744222249996
2928,28331.02046589001
2929,28459.29060284
2930,28557.858660869995
2931,28637.29391161
2932,28708.615514909983
2933,28783.24588818999
2934,28877.444236680007
2935,28985.90742994998
2936,29108.697442599994
2937,29246.050305440007
2938,29398.409797300006
2939,29572.29836190999
2940,29763.138092559995
2941,29972.220771330012
2942,30201.188552920008
2943,30452.06947983
