,0
0,上海市
2733,7786.115571099997
2734,7895.3569563799965
2735,8002.793498699994
2736,8108.779525309999
2737,8215.754605260001
2738,8326.253226779994
2739,8442.912542560003
2740,8554.12311328001
2741,8670.627823089992
2742,8789.110678419996
2743,8906.0764305
2744,9017.841770029987
2745,9124.353370180004
2746,9224.353224140004
2747,9320.557664429998
2748,9415.768735130005
2749,9512.854931789992
2750,9615.598319600005
2751,9722.21399741999
2752,9831.893107939997
2753,9943.82117619
2754,10057.180547569998
2755,10171.202648719993
2756,10285.055301080003
2757,10397.934993729994
2758,10509.052107770005
2759,10617.636695679992
2760,香港特别行政区
2761,48.59717701
2762,55.33215709
2763,58.99922626
2764,62.942325100000005
2765,67.06656903
2766,71.29074989
2767,74.37670388
2768,77.17799726
2769,83.68707490000001
2770,88.39383023
2771,92.80297827
2772,96.84343446
2773,100.690685
2774,104.53463470000001
2775,108.5551179
2776,112.9240965
2777,117.75599440000002
2778,122.9959791
2779,128.5420732
2780,134.29474409999997
2781,140.1544509
2782,146.4114815
2783,152.6147744
2784,158.66906269999998
2785,164.4782846
2786,169.9465612
2787,175.02424150000002
2788,179.7326169
2789,184.1395458
2790,188.31387790000002
2791,192.3249293
2792,196.1538394
2793,199.8025126
2794,203.1867002
2795,206.22136819999997
2796,208.82147369999998
2797,211.0070849
2798,212.9188543
2799,214.80124069999997
2800,216.8999406
2801,219.46223990000001
2802,222.87502180000004
2803,226.78361740000003
2804,230.9543969
2805,235.147294
2806,239.1151702
2807,242.80039219999998
2808,246.11215750000002
2809,249.1564613
2810,252.041775
2811,254.87841040000004
2812,257.8713992
2813,261.0174849
2814,264.4098982
2815,268.14298909999997
2816,272.3114655
2817,276.9901883
2818,282.12820439999996
2819,287.6603693
2820,293.5243769
2821,299.66177400000004
2822,306.363656
2823,313.2640959
2824,320.2975917
2825,327.3863811
2826,334.4403957
2827,341.40949930000005
2828,348.1727581
2829,354.6692668
2830,360.84642189999994
2831,366.6570207
2832,371.5234572
2833,376.2073138
2834,380.9590672
2835,386.03286410000004
2836,391.68683860000004
2837,398.22191769999995
2838,405.3909169
2839,412.9864962
2840,420.79871569999995
2841,428.61667810000006
2842,436.3336908
2843,443.8520877
2844,451.18330210000005
2845,458.3391821000001
2846,465.3321932
2847,472.1778977
2848,478.8897615
2849,485.48339910000004
2850,491.97585499999997
2851,498.385808
2852,黑龙江省
2853,9790.56912752
2854,11226.50215144
2855,11843.818812510002
2856,12367.506441760002
2857,12815.111229479999
2858,13203.584707309998
2859,13344.188593029998
2860,13440.912063409996
2861,14212.616184030003
2862,14743.783968660004
2863,15346.620689509993
2864,16037.474195469997
2865,16787.298617129996
2866,17546.8531453
2867,18265.94371009
2868,18893.86561877
2869,19392.151560019993
2870,19783.442978670002
2871,20105.20370724
2872,20396.6341484
2873,20698.865907000014
2874,21099.451162970014
2875,21531.06265161
2876,21968.78556701
2877,22387.464008529998
2878,22761.875548499993
2879,23077.43327911
2880,23346.694396939998
2881,23592.094339609997
2882,23835.383116450004
2883,24097.839941219998
2884,24386.582833030003
2885,24699.566960550008
2886,25021.487272710012
2887,25337.276682099997
2888,25631.913698729997
2889,25901.084116680006
2890,26146.8271317
2891,26381.577984999993
2892,26617.708807910003
2893,26867.546097020007
2894,27165.373400489992
2895,27475.833924450006
2896,27784.127098389992
2897,28075.189609650013
2898,28333.694108310014
2899,28563.69579203
2900,28751.47499123
2901,28902.946174860008
2902,29023.98362074999
2903,29120.34080216001
2904,29208.700705690007
2905,29283.998996670005
2906,29352.94381953
2907,29422.55988267
2908,29500.18028849999
2909,29593.18909187
2910,29702.91412226001
2911,29830.610766970003
2912,29977.27814027
2913,30143.73768063
2914,30364.685612320005
2915,30607.836684940004
2916,30872.57468252
2917,31158.383322250007
2918,31464.73580650999
2919,31795.158535299994
2920,32144.211686900006
2921,32510.599141849994
2922,32892.99178454
2923,33290.11409178001
2924,33649.43935721
2925,34027.44060931
2926,34430.86143004999
2927,34866.513020850005
2928,35341.165475379996
2929,35867.63611137999
2930,36419.370220870005
2931,36976.00623809
2932,37516.94159195
2933,38021.41580228002
2934,38479.80705818999
2935,38891.51973087002
2936,39267.921541280004
2937,39620.636699970004
2938,39961.560253270014
2939,40303.05965445
2940,40657.51209581999
2941,41037.64892997
2942,41456.46654811001
2943,41927.21352164001
